9,14907,14307,62
9,14907,49904,16
9,14907,14500,31
9,14852,29141,68
9,14852,94659,55
9,14852,14910,49
9,14852,12109,45
9,14852,49503,43
9,14852,9369,72
9,14852,15503,42
9,14852,49704,109
9,14852,15429,38
9,14852,14506,60
9,14852,14921,53
9,14852,29142,41
9,14852,15071,47
9,14852,15501,87
9,14852,49902,53
9,14852,49502,64
9,14852,14400,46
9,14852,14203,59
9,14852,49901,45
9,14852,49307,61
9,14852,14101,40
9,14852,13056,62
9,14852,15700,39
9,14852,15701,108
9,14852,95407,41
9,14852,29345,70
9,14852,14213,65
9,14852,14812,60
9,14852,49706,82
9,14852,49309,34
9,14852,49300,69
9,14852,14826,45
9,14852,14230,48
9,14852,14503,66
9,14852,14105,95
9,14852,29306,84
9,14852,15425,70
9,14852,15703,34
9,14852,14914,44
9,14852,29305,70
9,14852,14031,49
9,14852,15037,68
9,14852,14508,41
9,14852,49308,67
9,14852,14908,53
9,14852,15054,45
9,14852,14922,48
9,14852,11044,35
9,14852,13039,45
9,14852,14858,39
9,14852,49700,81
9,14852,15116,65
9,14852,49705,71
9,14852,14661,66
9,14852,15633,77
9,14852,49903,54
9,14852,49101,50
9,14852,14871,37
9,14852,29523,81
9,14852,1366,33
9,14852,14500,26
9,14852,14240,64
9,14852,14307,48
9,14852,49904,11
9,29141,94659,61
9,29141,14910,71
9,29141,12109,47
9,29141,49503,41
9,29141,9369,68
9,29141,14101,54
9,29141,29523,76
9,29141,15701,92
9,29141,49309,55
9,29141,14914,65
9,29141,15054,71
9,29141,49705,86
9,29141,15071,70
9,29141,49300,91
9,29141,15703,55
9,29141,15429,44
9,29141,15037,84
9,29141,14508,69
9,29141,14400,51
9,29141,14203,66
9,29141,49901,72
9,29141,49307,67
9,29141,15501,73
9,29141,13056,76
9,29141,15700,55
9,29141,95407,49
9,29141,29345,72
9,29141,14213,84
9,29141,14812,54
9,29141,49902,71
9,29141,49706,69
9,29141,49502,78
9,29141,15503,61
9,29141,14826,50
9,29141,49704,93
9,29141,14230,53
9,29141,14503,83
9,29141,14105,111
9,29141,29306,94
9,29141,15425,85
9,29141,29305,80
9,29141,14031,58
9,29141,14506,67
9,29141,14921,48
9,29141,49308,71
9,29141,14908,53
9,29141,29142,65
9,29141,14922,60
9,29141,11044,44
9,29141,13039,73
9,29141,14858,87
9,29141,49700,87
9,29141,15116,65
9,29141,14661,96
9,29141,15633,48
9,29141,49903,65
9,29141,49101,72
9,29141,14871,52
9,29141,1366,49
9,29141,14500,27
9,29141,14240,78
9,29141,14307,66
9,29141,49904,21
9,94659,14910,54
9,94659,12109,50
9,94659,49503,35
9,94659,9369,74
9,94659,14400,40
9,94659,14203,40
9,94659,49901,40
9,94659,14101,48
9,94659,29523,54
9,94659,15700,39
9,94659,14500,19
9,94659,29345,67
9,94659,14213,58
9,94659,49706,57
9,94659,49309,39
9,94659,49502,61
9,94659,14826,51
9,94659,49704,76
9,94659,14503,70
9,94659,14105,102
9,94659,14240,56
9,94659,14914,44
9,94659,29305,62
9,94659,14031,58
9,94659,14506,52
9,94659,49308,52
9,94659,14908,49
9,94659,15054,52
9,94659,14922,39
9,94659,11044,39
9,94659,49700,90
9,94659,14661,73
9,94659,15071,52
9,94659,49903,46
9,94659,49101,44
9,94659,14871,31
9,94659,49307,56
9,94659,15501,53
9,94659,13056,57
9,94659,15701,78
9,94659,95407,39
9,94659,14812,42
9,94659,49902,51
9,94659,49300,50
9,94659,15503,39
9,94659,14230,28
9,94659,29306,75
9,94659,15425,50
9,94659,15703,35
9,94659,15429,44
9,94659,15037,72
9,94659,14921,51
9,94659,14508,35
9,94659,29142,44
9,94659,13039,51
9,94659,14858,52
9,94659,15116,65
9,94659,49705,58
9,94659,15633,61
9,94659,1366,38
9,94659,14307,44
9,94659,49904,10
9,14910,12109,55
9,14910,49503,35
9,14910,9369,68
9,14910,14400,72
9,14910,14203,59
9,14910,49901,62
9,14910,14101,68
9,14910,29523,52
9,14910,15700,67
9,14910,14500,34
9,14910,29345,60
9,14910,14213,105
9,14910,49706,55
9,14910,49309,63
9,14910,49502,63
9,14910,14826,50
9,14910,49704,74
9,14910,14503,62
9,14910,14105,84
9,14910,14240,84
9,14910,14914,80
9,14910,29305,70
9,14910,14031,42
9,14910,14506,58
9,14910,49308,89
9,14910,14908,38
9,14910,15054,92
9,14910,14922,63
9,14910,11044,49
9,14910,49700,57
9,14910,14661,94
9,14910,15071,88
9,14910,49903,45
9,14910,49101,91
9,14910,14871,54
9,14910,49307,44
9,14910,1366,52
9,14910,95407,46
9,14910,14812,65
9,14910,49300,94
9,14910,14230,45
9,14910,15703,56
9,14910,15429,32
9,14910,14307,70
9,14910,14508,78
9,14910,13039,96
9,14910,14858,93
9,14910,49705,68
9,14910,29306,63
9,14910,15037,62
9,14910,13056,71
9,14910,49902,73
9,14910,15503,71
9,14910,15425,86
9,14910,29142,69
9,14910,15701,63
9,14910,15116,51
9,14910,15633,36
9,14910,15501,58
9,14910,14921,32
9,14910,49904,15
9,12109,49503,34
9,12109,9369,68
9,12109,14400,61
9,12109,14203,56
9,12109,49901,44
9,12109,14101,50
9,12109,29523,48
9,12109,15700,55
9,12109,14500,18
9,12109,29345,62
9,12109,14213,67
9,12109,49706,60
9,12109,49309,43
9,12109,49502,54
9,12109,14826,43
9,12109,49704,72
9,12109,14503,61
9,12109,14105,72
9,12109,14240,56
9,12109,14914,51
9,12109,29305,54
9,12109,14031,51
9,12109,14506,49
9,12109,49308,62
9,12109,14908,43
9,12109,15054,61
9,12109,14922,50
9,12109,11044,50
9,12109,49700,58
9,12109,14661,77
9,12109,15071,51
9,12109,49903,51
9,12109,49101,51
9,12109,14871,49
9,12109,1366,40
9,12109,49902,51
9,12109,15703,39
9,12109,14508,50
9,12109,14858,51
9,12109,49307,48
9,12109,95407,41
9,12109,14812,49
9,12109,49300,58
9,12109,14230,36
9,12109,15429,26
9,12109,14307,46
9,12109,13039,55
9,12109,49705,60
9,12109,14921,37
9,12109,13056,72
9,12109,15503,45
9,12109,29306,53
9,12109,15425,63
9,12109,29142,45
9,12109,15701,67
9,12109,15037,53
9,12109,15116,53
9,12109,15633,55
9,12109,15501,46
9,12109,49904,6
9,49503,9369,41
9,49503,14400,31
9,49503,14203,32
9,49503,49901,37
9,49503,49307,38
9,49503,14101,35
9,49503,15501,38
9,49503,13056,53
9,49503,15700,29
9,49503,15701,45
9,49503,95407,31
9,49503,29345,42
9,49503,14213,38
9,49503,14812,26
9,49503,49902,36
9,49503,49706,40
9,49503,49309,29
9,49503,49300,39
9,49503,49502,56
9,49503,15503,31
9,49503,14826,34
9,49503,49704,51
9,49503,14230,21
9,49503,14503,44
9,49503,14105,50
9,49503,29306,45
9,49503,15425,37
9,49503,15703,24
9,49503,15429,25
9,49503,14914,31
9,49503,29305,40
9,49503,14031,35
9,49503,14506,42
9,49503,15037,44
9,49503,14921,33
9,49503,14508,31
9,49503,49308,37
9,49503,14908,41
9,49503,29142,29
9,49503,15054,35
9,49503,14922,33
9,49503,11044,34
9,49503,13039,36
9,49503,14858,36
9,49503,49700,50
9,49503,15116,40
9,49503,49705,47
9,49503,14661,41
9,49503,15633,43
9,49503,15071,37
9,49503,49903,42
9,49503,49101,33
9,49503,14871,29
9,49503,29523,41
9,49503,1366,25
9,49503,14500,18
9,49503,14240,46
9,49503,14307,28
9,49503,49904,7
9,9369,14400,69
9,9369,14203,54
9,9369,49901,56
9,9369,14101,70
9,9369,29523,74
9,9369,15700,60
9,9369,14500,28
9,9369,29345,66
9,9369,14213,89
9,9369,49706,76
9,9369,49309,58
9,9369,49502,79
9,9369,14826,58
9,9369,49704,104
9,9369,14503,88
9,9369,14105,130
9,9369,14240,83
9,9369,14914,61
9,9369,29305,80
9,9369,14031,67
9,9369,14506,60
9,9369,49308,78
9,9369,14908,58
9,9369,15054,81
9,9369,14922,55
9,9369,11044,48
9,9369,49700,102
9,9369,14661,95
9,9369,15071,75
9,9369,49903,64
9,9369,49101,72
9,9369,14871,49
9,9369,49307,61
9,9369,49300,80
9,9369,14921,52
9,9369,14812,74
9,9369,14230,38
9,9369,15425,85
9,9369,13056,77
9,9369,15701,87
9,9369,1366,50
9,9369,15503,56
9,9369,15037,88
9,9369,14508,54
9,9369,15116,80
9,9369,15633,65
9,9369,29306,94
9,9369,15429,46
9,9369,15501,75
9,9369,95407,43
9,9369,49902,71
9,9369,15703,51
9,9369,14307,66
9,9369,29142,55
9,9369,13039,68
9,9369,14858,63
9,9369,49705,79
9,9369,49904,18
9,14508,49901,75
9,14508,1366,51
9,14508,29345,49
9,14508,14213,139
9,14508,49902,77
9,14508,49309,76
9,14508,15703,74
9,14508,29305,76
9,14508,14908,29
9,14508,15054,106
9,14508,14858,153
9,14508,49700,57
9,14508,14661,102
9,14508,49903,50
9,14508,49101,114
9,14508,14400,89
9,14508,14203,76
9,14508,49307,50
9,14508,95407,43
9,14508,14812,76
9,14508,49300,127
9,14508,49704,69
9,14508,14230,70
9,14508,15429,30
9,14508,14914,122
9,14508,14307,100
9,14508,49308,119
9,14508,14922,85
9,14508,13039,113
9,14508,49705,73
9,14508,15071,106
9,14508,14871,79
9,14508,29523,44
9,14508,15037,62
9,14508,15501,55
9,14508,29142,99
9,14508,11044,60
9,14508,14101,77
9,14508,13056,101
9,14508,15700,86
9,14508,15503,90
9,14508,29306,48
9,14508,14240,109
9,14508,15425,98
9,14508,15701,57
9,14508,49706,49
9,14508,49502,58
9,14508,14826,48
9,14508,14105,67
9,14508,14031,43
9,14508,15116,51
9,14508,15633,40
9,14508,14503,59
9,14508,14506,58
9,14508,14921,30
9,14508,49904,14
9,14508,14500,50
9,29523,14213,69
9,29523,49309,58
9,29523,14871,44
9,29523,15703,40
9,29523,14031,80
9,29523,15037,84
9,29523,49705,76
9,29523,15701,98
9,29523,49502,76
9,29523,29306,88
9,29523,49308,58
9,29523,14400,44
9,29523,14203,63
9,29523,49901,44
9,29523,14101,43
9,29523,15700,45
9,29523,14500,28
9,29523,29345,70
9,29523,49706,93
9,29523,14826,61
9,29523,49704,110
9,29523,14503,66
9,29523,14105,103
9,29523,14240,73
9,29523,14914,54
9,29523,29305,65
9,29523,14506,61
9,29523,14908,67
9,29523,15054,57
9,29523,14922,45
9,29523,11044,36
9,29523,49700,98
9,29523,14661,67
9,29523,15071,66
9,29523,49903,65
9,29523,49101,63
9,29523,14230,44
9,29523,29142,34
9,29523,15429,49
9,29523,15633,79
9,29523,13039,44
9,29523,49300,54
9,29523,15501,72
9,29523,13056,60
9,29523,1366,34
9,29523,14812,62
9,29523,49902,51
9,29523,15503,47
9,29523,15425,75
9,29523,14307,51
9,29523,14858,52
9,29523,15116,70
9,29523,49307,58
9,29523,95407,39
9,29523,14921,51
9,29523,49904,12
9,14213,49309,105
9,14213,14871,102
9,14213,15703,92
9,14213,14031,60
9,14213,15037,86
9,14213,49705,104
9,14213,14203,113
9,14213,14101,111
9,14213,49300,188
9,14213,15503,114
9,14213,14230,128
9,14213,14105,105
9,14213,15425,174
9,14213,49308,198
9,14213,14400,136
9,14213,49901,98
9,14213,15700,116
9,14213,14500,56
9,14213,29345,71
9,14213,49706,77
9,14213,49502,81
9,14213,14826,65
9,14213,49704,99
9,14213,14503,93
9,14213,14240,148
9,14213,14914,165
9,14213,29305,129
9,14213,14506,87
9,14213,14908,46
9,14213,15054,151
9,14213,14922,114
9,14213,11044,63
9,14213,49700,87
9,14213,14661,130
9,14213,15071,171
9,14213,49903,59
9,14213,49101,203
9,14213,1366,74
9,14213,49902,120
9,14213,14858,179
9,14213,29306,83
9,14213,29142,155
9,14213,49307,78
9,14213,95407,51
9,14213,14812,128
9,14213,15429,28
9,14213,14307,150
9,14213,13039,174
9,14213,14921,40
9,14213,13056,126
9,14213,15701,91
9,14213,15116,71
9,14213,15633,56
9,14213,15501,78
9,14213,49904,19
9,49309,14871,71
9,49309,14203,68
9,49309,14812,76
9,49309,49300,94
9,49309,15703,95
9,49309,29142,76
9,49309,11044,47
9,49309,14858,93
9,49309,14400,77
9,49309,49307,36
9,49309,14105,71
9,49309,14307,104
9,49309,14031,39
9,49309,14506,52
9,49309,14921,30
9,49309,49308,112
9,49309,13039,80
9,49309,15071,90
9,49309,49101,122
9,49309,49700,57
9,49309,49901,57
9,49309,14101,76
9,49309,15700,73
9,49309,14500,32
9,49309,29345,42
9,49309,49706,53
9,49309,49502,46
9,49309,14826,37
9,49309,49704,64
9,49309,14503,58
9,49309,14240,96
9,49309,14914,82
9,49309,29305,70
9,49309,14908,34
9,49309,15054,97
9,49309,14922,58
9,49309,14661,85
9,49309,49903,38
9,49309,1366,52
9,49309,49902,68
9,49309,95407,40
9,49309,14230,88
9,49309,15429,30
9,49309,49705,56
9,49309,15701,54
9,49309,15425,102
9,49309,15116,54
9,49309,13056,66
9,49309,15503,68
9,49309,29306,48
9,49309,15037,48
9,49309,15633,35
9,49309,15501,43
9,49309,49904,11
9,14871,15703,67
9,14871,14031,43
9,14871,15037,55
9,14871,49705,81
9,14871,14400,84
9,14871,14203,83
9,14871,49901,71
9,14871,14101,65
9,14871,15700,87
9,14871,14500,38
9,14871,29345,56
9,14871,49706,53
9,14871,49502,51
9,14871,14826,40
9,14871,49704,56
9,14871,14503,61
9,14871,14105,69
9,14871,14240,83
9,14871,14914,93
9,14871,29305,67
9,14871,14506,54
9,14871,49308,111
9,14871,14908,28
9,14871,15054,104
9,14871,14922,67
9,14871,11044,47
9,14871,49700,46
9,14871,14661,78
9,14871,15071,96
9,14871,49903,44
9,14871,49101,106
9,14871,49307,61
9,14871,1366,44
9,14871,95407,44
9,14871,14812,83
9,14871,49300,111
9,14871,14230,80
9,14871,15429,24
9,14871,14307,87
9,14871,13039,74
9,14871,14858,101
9,14871,13056,86
9,14871,49902,64
9,14871,15503,68
9,14871,29306,43
9,14871,15425,97
9,14871,29142,85
9,14871,15501,45
9,14871,15701,75
9,14871,14921,32
9,14871,15116,48
9,14871,15633,44
9,14871,49904,13
9,15116,95407,37
9,15116,49903,60
9,15116,13039,50
9,15116,15071,69
9,15116,49307,62
9,15116,14105,113
9,15116,29306,87
9,15116,15429,58
9,15116,11044,51
9,15116,14400,50
9,15116,13056,65
9,15116,14812,49
9,15116,49502,64
9,15116,29142,50
9,15116,1366,42
9,15116,49300,70
9,15116,49704,89
9,15116,14240,68
9,15116,15425,60
9,15116,15054,63
9,15116,14661,77
9,15116,15701,72
9,15116,49706,71
9,15116,15503,51
9,15116,14826,70
9,15116,14031,76
9,15116,15037,72
9,15116,49700,94
9,15116,15633,68
9,15116,14203,48
9,15116,49901,49
9,15116,14101,59
9,15116,15501,59
9,15116,15700,47
9,15116,29345,67
9,15116,49902,54
9,15116,14230,28
9,15116,14503,71
9,15116,15703,41
9,15116,14914,49
9,15116,29305,52
9,15116,14506,47
9,15116,14921,49
9,15116,49308,57
9,15116,14908,65
9,15116,14922,39
9,15116,14858,54
9,15116,49705,67
9,15116,49101,48
9,15116,14307,57
9,15116,49904,15
9,15116,14500,23
9,49101,14400,125
9,49101,49307,62
9,49101,49300,165
9,49101,14105,88
9,49101,14307,150
9,49101,14031,43
9,49101,14506,71
9,49101,14921,34
9,49101,49308,198
9,49101,13039,163
9,49101,15071,144
9,49101,14203,112
9,49101,49901,85
9,49101,14101,96
9,49101,15700,107
9,49101,14500,49
9,49101,29345,55
9,49101,49706,71
9,49101,49502,68
9,49101,14826,36
9,49101,49704,79
9,49101,14503,80
9,49101,14240,151
9,49101,14914,145
9,49101,29305,126
9,49101,14908,38
9,49101,15054,145
9,49101,14922,117
9,49101,11044,47
9,49101,49700,63
9,49101,14661,129
9,49101,49903,50
9,49101,1366,66
9,49101,49902,106
9,49101,15703,98
9,49101,14858,162
9,49101,14230,155
9,49101,29306,68
9,49101,29142,144
9,49101,49705,94
9,49101,15633,52
9,49101,95407,55
9,49101,14812,129
9,49101,15429,23
9,49101,13056,106
9,49101,15503,103
9,49101,15425,178
9,49101,15501,65
9,49101,15701,80
9,49101,15037,66
9,49101,49904,19
9,14203,14812,111
9,14203,49300,103
9,14203,15703,60
9,14203,29142,72
9,14203,11044,46
9,14203,14858,92
9,14203,14101,61
9,14203,15503,79
9,14203,14230,97
9,14203,14105,74
9,14203,15425,143
9,14203,49308,114
9,14203,14400,90
9,14203,49901,75
9,14203,15700,95
9,14203,14500,36
9,14203,29345,72
9,14203,49706,63
9,14203,49502,47
9,14203,14826,38
9,14203,49704,69
9,14203,14503,70
9,14203,14240,107
9,14203,14914,88
9,14203,29305,107
9,14203,14031,36
9,14203,14506,59
9,14203,14908,39
9,14203,15054,110
9,14203,14922,96
9,14203,49700,55
9,14203,14661,84
9,14203,15071,91
9,14203,49903,53
9,14203,49307,64
9,14203,1366,56
9,14203,95407,44
9,14203,15429,24
9,14203,14307,97
9,14203,13039,100
9,14203,49705,70
9,14203,13056,103
9,14203,49902,70
9,14203,29306,56
9,14203,15501,64
9,14203,15701,97
9,14203,15037,59
9,14203,14921,34
9,14203,15633,69
9,14203,49904,13
9,14812,49300,109
9,14812,15703,72
9,14812,29142,78
9,14812,11044,48
9,14812,14858,104
9,14812,14400,97
9,14812,49307,57
9,14812,1366,73
9,14812,95407,46
9,14812,49704,83
9,14812,14230,104
9,14812,15429,19
9,14812,14914,85
9,14812,14307,92
9,14812,49308,119
9,14812,15054,118
9,14812,14922,93
9,14812,13039,103
9,14812,49705,76
9,14812,14661,99
9,14812,15071,98
9,14812,13056,93
9,14812,49502,58
9,14812,14503,70
9,14812,14105,79
9,14812,15425,163
9,14812,29305,104
9,14812,14240,102
9,14812,49901,67
9,14812,14101,73
9,14812,15700,102
9,14812,49902,83
9,14812,15503,78
9,14812,29306,64
9,14812,14908,31
9,14812,15501,65
9,14812,15701,94
9,14812,29345,67
9,14812,49706,64
9,14812,14826,37
9,14812,14031,37
9,14812,14506,62
9,14812,15037,67
9,14812,14921,31
9,14812,49700,64
9,14812,15633,60
9,14812,49903,46
9,14812,14500,39
9,14812,49904,18
9,49300,15703,102
9,49300,29142,139
9,49300,11044,58
9,49300,14858,174
9,49300,14400,121
9,49300,49307,77
9,49300,14105,114
9,49300,14307,129
9,49300,14031,58
9,49300,14506,85
9,49300,14921,41
9,49300,49308,201
9,49300,13039,152
9,49300,15071,161
9,49300,14101,103
9,49300,15503,115
9,49300,14230,100
9,49300,15425,149
9,49300,49705,113
9,49300,1366,66
9,49300,95407,56
9,49300,49704,96
9,49300,15429,36
9,49300,14914,161
9,49300,15054,150
9,49300,14922,106
9,49300,14661,126
9,49300,14240,125
9,49300,15037,84
9,49300,15501,77
9,49300,49901,92
9,49300,13056,125
9,49300,15700,109
9,49300,49902,121
9,49300,29306,80
9,49300,29305,114
9,49300,14908,42
9,49300,15701,84
9,49300,29345,71
9,49300,49706,66
9,49300,49502,80
9,49300,14826,50
9,49300,14503,82
9,49300,49700,75
9,49300,15633,56
9,49300,49903,63
9,49300,49904,23
9,49300,14500,55
9,15703,29142,74
9,15703,11044,42
9,15703,14858,93
9,15703,14031,24
9,15703,15037,39
9,15703,49705,54
9,15703,49901,68
9,15703,1366,55
9,15703,29345,40
9,15703,49902,74
9,15703,29305,75
9,15703,14908,31
9,15703,15054,89
9,15703,49700,50
9,15703,14661,64
9,15703,49903,33
9,15703,14400,69
9,15703,49307,42
9,15703,95407,36
9,15703,49704,56
9,15703,14230,67
9,15703,15429,21
9,15703,14914,88
9,15703,14307,87
9,15703,49308,92
9,15703,14922,61
9,15703,13039,84
9,15703,15071,89
9,15703,14101,64
9,15703,13056,77
9,15703,15700,77
9,15703,15503,64
9,15703,29306,44
9,15703,14240,83
9,15703,15425,92
9,15703,15501,47
9,15703,15701,52
9,15703,49706,41
9,15703,49502,42
9,15703,14826,29
9,15703,14503,55
9,15703,14105,58
9,15703,14506,45
9,15703,14921,26
9,15703,15633,30
9,15703,49904,13
9,15703,14500,26
9,29142,11044,53
9,29142,14858,142
9,29142,15503,83
9,29142,49704,61
9,29142,15429,20
9,29142,14506,56
9,29142,14921,31
9,29142,15071,126
9,29142,49706,50
9,29142,49502,59
9,29142,14826,45
9,29142,14230,107
9,29142,29306,55
9,29142,49308,140
9,29142,49700,52
9,29142,14400,93
9,29142,13056,90
9,29142,15501,55
9,29142,14914,111
9,29142,15054,108
9,29142,49705,62
9,29142,49901,68
9,29142,14101,78
9,29142,15700,82
9,29142,1366,56
9,29142,49902,95
9,29142,14240,105
9,29142,15425,106
9,29142,14307,108
9,29142,29305,80
9,29142,14908,28
9,29142,14922,77
9,29142,13039,113
9,29142,14661,98
9,29142,49307,54
9,29142,15701,49
9,29142,95407,38
9,29142,29345,49
9,29142,14503,54
9,29142,14105,77
9,29142,14031,28
9,29142,15037,50
9,29142,15633,35
9,29142,49903,36
9,29142,49904,19
9,29142,14500,46
9,11044,14858,65
9,11044,14101,58
9,11044,14400,58
9,11044,49901,50
9,11044,15700,56
9,11044,14500,22
9,11044,29345,51
9,11044,49706,51
9,11044,49502,48
9,11044,14826,45
9,11044,49704,64
9,11044,14503,52
9,11044,14105,65
9,11044,14240,57
9,11044,14914,61
9,11044,29305,62
9,11044,14031,39
9,11044,14506,50
9,11044,49308,63
9,11044,14908,36
9,11044,15054,67
9,11044,14922,44
9,11044,49700,56
9,11044,14661,72
9,11044,15071,56
9,11044,49903,49
9,11044,49307,40
9,11044,29306,44
9,11044,15429,22
9,11044,15501,46
9,11044,14230,30
9,11044,49705,52
9,11044,13056,67
9,11044,15701,48
9,11044,95407,39
9,11044,49902,54
9,11044,15503,50
9,11044,15425,60
9,11044,15037,53
9,11044,14921,28
9,11044,13039,54
9,11044,15633,37
9,11044,1366,37
9,11044,14307,50
9,11044,49904,8
9,14858,49901,87
9,14858,1366,61
9,14858,29345,59
9,14858,49902,106
9,14858,29305,104
9,14858,14908,41
9,14858,15054,147
9,14858,49700,60
9,14858,14661,122
9,14858,49903,43
9,14858,14400,108
9,14858,49307,57
9,14858,95407,55
9,14858,49704,75
9,14858,14230,107
9,14858,15429,29
9,14858,14914,162
9,14858,14307,135
9,14858,49308,170
9,14858,14922,96
9,14858,13039,149
9,14858,49705,84
9,14858,15071,164
9,14858,14101,96
9,14858,13056,110
9,14858,15700,111
9,14858,15503,104
9,14858,29306,58
9,14858,14240,126
9,14858,15425,142
9,14858,15501,56
9,14858,15701,76
9,14858,49706,53
9,14858,49502,70
9,14858,14826,42
9,14858,14503,72
9,14858,14105,97
9,14858,14031,40
9,14858,14506,65
9,14858,15037,77
9,14858,14921,35
9,14858,15633,40
9,14858,49904,16
9,14858,14500,55
9,14826,14400,43
9,14826,49901,41
9,14826,14101,46
9,14826,15700,34
9,14826,14500,28
9,14826,29345,55
9,14826,49706,64
9,14826,49502,62
9,14826,49704,76
9,14826,14503,58
9,14826,14105,77
9,14826,14240,52
9,14826,14914,42
9,14826,29305,47
9,14826,14031,55
9,14826,14506,51
9,14826,49308,48
9,14826,14908,44
9,14826,15054,50
9,14826,14922,33
9,14826,49700,73
9,14826,14661,63
9,14826,15071,46
9,14826,49903,46
9,14826,14230,27
9,14826,29306,70
9,14826,13056,49
9,14826,15701,58
9,14826,1366,32
9,14826,15503,42
9,14826,15425,48
9,14826,15037,62
9,14826,15633,53
9,14826,49307,50
9,14826,15501,50
9,14826,95407,32
9,14826,49902,42
9,14826,15429,35
9,14826,14921,36
9,14826,13039,39
9,14826,49705,52
9,14826,14307,46
9,14826,49904,4
9,14031,15037,94
9,14031,49705,61
9,14031,95407,38
9,14031,14105,111
9,14031,14400,40
9,14031,49307,57
9,14031,14307,40
9,14031,14506,45
9,14031,14921,53
9,14031,49308,39
9,14031,13039,35
9,14031,15071,52
9,14031,14101,44
9,14031,14230,16
9,14031,49903,59
9,14031,49901,36
9,14031,15700,38
9,14031,14500,23
9,14031,29345,72
9,14031,49706,64
9,14031,49502,73
9,14031,49704,87
9,14031,14503,67
9,14031,14240,49
9,14031,14914,31
9,14031,29305,47
9,14031,14908,67
9,14031,15054,48
9,14031,14922,36
9,14031,49700,87
9,14031,14661,70
9,14031,15701,84
9,14031,15429,48
9,14031,15633,66
9,14031,29306,82
9,14031,13056,66
9,14031,1366,23
9,14031,15503,40
9,14031,15425,50
9,14031,15501,57
9,14031,49902,39
9,14031,49904,13
9,15037,49705,91
9,15037,15429,56
9,15037,14914,70
9,15037,15071,75
9,15037,13056,88
9,15037,15701,100
9,15037,1366,43
9,15037,49706,82
9,15037,49502,99
9,15037,15503,87
9,15037,49704,108
